,yaw,pitch,roll,x,y,z,acc_x,acc_y,acc_z,omega_x,omega_y,omega_z
8554,0.04127905793912072,-0.01677114528782446,0.19154906483888104,-4.531786327712323,1.057889701224854,-0.2946369305825454,-0.9128952302912285,0.047493808439945974,0.0,0.0,0.0,0.4277
8555,-0.7036920310688477,-0.09605599304319587,0.13154596635939692,-4.517094195303807,1.1531026968309952,-0.7031814785487194,-0.9279341261813858,0.03963974704826145,0.0,0.0,0.0,0.42774999999999996
8556,-0.12330997840909631,-0.09873985112016165,-0.17348431845470916,-4.199319930941863,2.132642215560377,-0.07956472434506656,-0.9185313604199972,0.05528917346640526,0.0,0.0,0.0,0.42780000000000007
8557,0.25870618478638857,-0.16843167518250504,0.010154140354909736,-4.897598917732599,1.3177396532929357,-0.006178233131841904,-0.913078510868001,0.04504757025190558,0.0,0.0,0.0,0.42785
8558,-0.3464084553450797,0.00942908444232236,-0.2260592583076999,-4.45621219397682,1.7040054291720068,0.09037490233191606,-0.9049721485211788,0.05865803846280867,0.0,0.0,0.0,0.4279
8559,-0.45041841524035275,0.05110354515009092,0.013560625119143167,-4.756231330369383,1.0517027521321103,-0.25954302472186874,-0.9218170991092246,0.0355691690733497,0.0,0.0,0.0,0.42795000000000005
8560,-0.5342291568527108,-0.012541665097839987,0.1181809272923883,-4.777557524739257,0.9611664286849427,0.34698048238083795,-0.9214064815494071,0.05326635715538764,0.0,0.0,0.0,0.42800000000000005
8561,-0.08249876797137182,-0.025433858664853592,0.04978492540314227,-4.924879667865682,1.36705249705061,0.3088708538201156,-0.9284265158897756,0.04636391650546971,0.0,0.0,0.0,0.42805
8562,0.24701536750154127,-0.13103332818563498,-0.19321725372399443,-4.204400758198025,1.3178682767422147,0.4849462253437275,-0.9114316598248103,0.08353908419487517,0.0,0.0,0.0,0.42810000000000004
8563,0.011577462199332348,0.11331120854849032,0.1558798415538251,-4.764160553287098,0.6049446535921239,0.5388743913575104,-0.9049662333842877,0.05215362460495744,0.0,0.0,0.0,0.42815000000000003
8564,-0.044991458523367174,0.05598483751907635,0.21836831367742052,-4.393603209365532,1.0241321269207617,-0.14362854653070423,-0.9025326251836279,0.05757955620801666,0.0,0.0,0.0,0.4282
8565,-0.4423079043101263,-0.17714002009887328,0.06354275495672518,-5.0384580199507,0.8042203483151646,-0.9853219522739876,-0.9325002417105905,0.05157937315403728,0.0,0.0,0.0,0.4282500000000001
8566,-0.6388044456151015,-0.035932010540813276,0.12475245324412511,-5.001822041819651,0.9201125800002351,-0.18825114477762442,-0.9190835341088224,0.04228583199767723,0.0,0.0,0.0,0.4283
8567,-0.775147931783961,0.01642123171717964,-0.12352430167602738,-4.479157728320872,1.8406745977827468,-0.41981445187727856,-0.9274083774976354,0.07325021226926001,0.0,0.0,0.0,0.42835
8568,-0.9337427589374838,0.013784876369327861,0.12402849656962653,-4.583445529932374,1.5534783949956936,-0.6334800077736393,-0.9232212186594262,0.0736911309792086,0.0,0.0,0.0,0.42840000000000006
8569,-0.32418286109428024,-0.10339899506064172,-0.04192325250578954,-4.904980853381288,1.552996122145367,-1.0394121915342687,-0.9166391865196665,0.047936839827052734,0.0,0.0,0.0,0.42845000000000005
8570,-0.1516602679820392,-0.012315763133379143,-0.07078837811915283,-5.133307580817546,1.288629804402068,-0.10901019013934118,-0.9251834012988441,0.03858427698870594,0.0,0.0,0.0,0.4285
8571,-0.4249825293409136,-0.06868761382484406,0.02948066217832152,-4.9153810506182145,1.1216902529604251,-0.08347786440618424,-0.9260336342846793,0.06335448216871475,0.0,0.0,0.0,0.4285500000000001
8572,-0.13929759825479657,0.005964743725625096,0.13813262429914944,-4.77032686212456,0.8427311106398166,0.12241300794972101,-0.8991897127772728,0.06326220630555221,0.0,0.0,0.0,0.42860000000000004
8573,0.1765165903802241,0.12065777673030786,0.025061543086179416,-5.292982491991664,1.3780063273185612,-0.08112487134024005,-0.9235380684168034,0.04139041231796272,0.0,0.0,0.0,0.42865000000000003
8574,-0.7480728027595432,0.11745097236720892,0.07923462066410915,-4.378713298848476,1.2206893570736663,-0.20159718857271533,-0.9138666669102856,0.05545072193770057,0.0,0.0,0.0,0.42869999999999997
8575,-0.15416453448799203,-0.06893369041211649,-0.003791223963343942,-5.130436119159292,0.9625604037599526,-0.13801463600753955,-0.926346591581934,0.05024499876052562,0.0,0.0,0.0,0.4287500000000001
8576,-0.31911349908036224,-0.015136441477744626,-0.04547072811930695,-4.802744524926653,0.7710731505332665,0.11678551417927507,-0.9078592473961721,0.05833253387016869,0.0,0.0,0.0,0.4288
8577,-0.31562254117124144,0.07347558741762279,0.06776009412537166,-4.982810075411968,1.2728293839064087,0.007428714228584238,-0.9232964521084552,0.060102556590175785,0.0,0.0,0.0,0.42885
8578,-0.07215047023761076,-0.04681406415831887,-0.07598862510379678,-4.816106406875156,0.9372820473575638,0.08379243065973516,-0.9218407514637283,0.032255458490126135,0.0,0.0,0.0,0.42890000000000006
8579,-0.6777099475351026,0.0059479728123328105,0.0858953148529746,-5.014950987634666,1.1470099121233468,0.21653487688201478,-0.9129507437188723,0.05380219239680467,0.0,0.0,0.0,0.42895000000000005
8580,-0.08088675420879139,0.06658741914536397,0.06322374543681515,-4.545749372017695,0.3383160862361013,-0.02682741796443662,-0.9027521079324367,0.04072482625302361,0.0,0.0,0.0,0.429
8581,-0.08232778198914407,-0.13197050932285187,0.12021688722653398,-5.206912103413669,0.6636221034103438,-0.5210844292416035,-0.9259245402507558,0.04802513518626377,0.0,0.0,0.0,0.42905000000000004
8582,-0.1343844890463402,-0.06693113430307447,-0.11027994970322814,-5.021731928302337,1.1727228183063945,-0.09887191020985023,-0.9170607040896617,0.05478199411329648,0.0,0.0,0.0,0.42910000000000004
8583,-0.27992150742620464,-0.10751500905148173,-0.055525313471912266,-4.99850462132785,1.4555432181789338,-0.3269994596905835,-0.9083983293352702,0.059128526705114065,0.0,0.0,0.0,0.42915000000000003
8584,-0.465724323738183,0.020911858776978473,-0.1519198352841252,-4.9401820119523965,1.1558277832077808,-0.05504562835045436,-0.9208693147517217,0.053247314208981864,0.0,0.0,0.0,0.4292000000000001
8585,0.1946009887598863,0.1400574198089293,0.08020030727024878,-5.429664180659852,0.6257406696784026,0.6447128362074546,-0.9274768333578829,0.04743930780444845,0.0,0.0,0.0,0.42925
8586,-0.5047751426474706,0.11986731423495846,-0.031180291552820892,-4.652485131877543,1.1441526964695885,0.7855716008233378,-0.9201032417712949,0.04667908094008495,0.0,0.0,0.0,0.4293
8587,-0.022392340688732974,0.13732743648859724,-0.06778855810282552,-5.058792690094787,0.9122188767435635,-0.5754925077244277,-0.9370658717403876,0.05992437534042781,0.0,0.0,0.0,0.42935000000000006
8588,0.1001408403057469,-0.25522533895844013,0.09050148495194257,-5.078063024821337,0.5469565074591266,-0.24989815482678324,-0.9173823184017916,0.043769198934632186,0.0,0.0,0.0,0.42939999999999995
8589,0.1442838439654024,-0.07757123442696193,0.09669315224479223,-5.010665858358893,0.9789733846245758,0.6167825536534318,-0.9375178377198149,0.06513039945341983,0.0,0.0,0.0,0.42945
8590,0.12959440843390396,-0.047288839452643436,0.05197577627444453,-4.728479185745787,1.3905676127432365,0.4420639992941684,-0.9064689992531179,0.054763095187985854,0.0,0.0,0.0,0.4295000000000001
8591,-0.055063416029147806,-0.033649741197411924,-0.09005046092417565,-5.045386548089361,1.480487692426066,0.39991529478497223,-0.9087466943634501,0.038472187254467556,0.0,0.0,0.0,0.42955
8592,-0.4209377568980349,-0.08895039969910096,0.034144369584211305,-5.220173707115776,0.9888445940930486,-0.5603021623862775,-0.9291428535522145,0.06111209857101809,0.0,0.0,0.0,0.42960000000000004
8593,-0.09880171165389917,0.00745344755867913,0.2142931249349527,-4.836178857207256,0.69866434015291,0.2836657632516779,-0.944758665188703,0.02702679257082277,0.0,0.0,0.0,0.4296500000000001
8594,0.40852345188636663,0.12409174222311133,-0.03531738464050399,-4.970372838902169,1.6274587851488298,0.09886137313340793,-0.9311048641908951,0.057175270204814166,0.0,0.0,0.0,0.42969999999999997
8595,0.35623014975933276,-0.05652106540825984,0.07327444827255876,-4.858482961174474,0.7413631402628583,0.6162571524127601,-0.9311803083894845,0.06011943901286412,0.0,0.0,0.0,0.42975
8596,-0.2789717407302022,-0.11728404396822242,-0.11577181164718878,-5.090683833254314,1.4313347884138996,-0.4522154516525394,-0.9229438701246655,0.054978755183296944,0.0,0.0,0.0,0.42980000000000007
8597,-0.2495430550596487,-0.0460568763945105,-0.07058594422114922,-4.848061895956609,1.096950256761667,-0.8691763427316415,-0.9206434178051275,0.05272804146243852,0.0,0.0,0.0,0.42984999999999995
8598,0.06819984788200155,-0.11947201894933229,-0.037230639871128464,-5.245420631389173,1.5519444766274348,0.33918912940257173,-0.9054344594397459,0.07862438639051683,0.0,0.0,0.0,0.42990000000000006
8599,0.4186763596482638,-0.026445705313904715,-0.022046761238597872,-4.67035601295598,1.1845782283538266,0.44962180688734943,-0.927747948187179,0.05610117326108668,0.0,0.0,0.0,0.42995
8600,0.3474143974264419,-0.16572942336010352,-0.032362557104820375,-4.751757930575463,0.6574244845113499,-0.18912808053422964,-0.9220239712566728,0.05704130102390464,0.0,0.0,0.0,0.43
8601,-0.03670662239562477,0.2675549718822208,-0.15785178613132947,-4.923568609900358,1.151304740880198,1.0330485397046716,-0.9306822805315327,0.06145040094701203,0.0,0.0,0.0,0.43005000000000004
8602,0.2244237103144136,-0.005243315839601212,0.09585451043088224,-5.153301811601419,1.0330461221283218,0.28116667111835203,-0.9331630032311827,0.06047589270188096,0.0,0.0,0.0,0.43010000000000004
8603,-0.5331733176322562,0.08338288818495182,-0.0026022445044304103,-4.90318092893405,0.421231793245104,0.11954750892258997,-0.9320499091486083,0.0479759812898392,0.0,0.0,0.0,0.43015
8604,0.319155265480558,-0.03946024000368518,-0.021909420427182236,-4.735602760739471,1.0368132886108075,0.13675349261219305,-0.9337564554005106,0.03538967731439685,0.0,0.0,0.0,0.4302
8605,-0.11351002183071593,0.11159562255489831,0.019059751576715522,-4.824668930734109,0.8812544485818814,0.36032816538821677,-0.9198240702872665,0.04708709074635067,0.0,0.0,0.0,0.43025
8606,-0.06231405739265858,0.012739431640772634,0.16489176790715807,-4.468495410129851,0.2402326377314111,0.415674267330347,-0.9246922007275117,0.038374840138341255,0.0,0.0,0.0,0.4303
8607,0.17352869913367772,-0.03509197765153758,0.03584707658226015,-4.967926939724198,1.0807573678699327,0.516177479352328,-0.9257430440671628,0.05200801668204749,0.0,0.0,0.0,0.43035000000000007
8608,-0.19768493787632527,-0.0014613302695784816,-0.1341148451749512,-5.04726882473033,1.133691798423239,0.05021422306238879,-0.9330785390198094,0.05378380956975106,0.0,0.0,0.0,0.4304
8609,-0.6506401611937579,0.02791706729792061,-0.004186833267402847,-4.765487550601634,1.1044615779543674,0.2430594461833603,-0.9353905489576594,0.04782940503155703,0.0,0.0,0.0,0.43045
8610,0.016692625890035232,0.061732922039660854,0.025459047532471316,-5.349647284943456,0.9590658345404462,-0.0397549142155425,-0.9219427564070403,0.05591220235728713,0.0,0.0,0.0,0.43050000000000005
8611,-0.1728206564888729,0.08582341286991377,0.015116311476137742,-5.345738341396689,0.5910268228831673,-0.5000370440946273,-0.9230271596587548,0.03953561348865372,0.0,0.0,0.0,0.43055000000000004
8612,0.02556497494022627,-0.1731563837438926,0.12025140563999265,-5.2900296554140285,0.4878466889641212,-0.7764425389028944,-0.9082064342186474,0.05459677442479523,0.0,0.0,0.0,0.4306
8613,-0.4248953391107367,0.050953037359159285,0.1657485421997176,-5.072502553953706,0.7140129606926569,-0.392093493735408,-0.9379582102866206,0.04758642010583816,0.0,0.0,0.0,0.43065
8614,-0.30419309197528926,-0.1174926498299599,0.0726498279039541,-5.054337065370059,0.29323870983820294,-0.32146632221853955,-0.91840287837362,0.0597872971386288,0.0,0.0,0.0,0.4307
8615,0.0029679714550543013,0.0566586477681544,-0.08959420191434318,-5.5459138355022,0.8687278569364453,0.22202593361072118,-0.9431415379999288,0.044155099454092,0.0,0.0,0.0,0.43075
8616,-0.24603232886855936,-0.10043133067037253,-0.19850695418010036,-4.738735530416207,0.8035758193816995,-0.35885041983079946,-0.909362801618166,0.04765592815477684,0.0,0.0,0.0,0.43079999999999996
8617,0.312551191983088,0.094879710729079,0.24594655485155512,-4.896182704746431,-0.0494910643879487,0.7969372646297699,-0.93861903720931,0.056289991810743026,0.0,0.0,0.0,0.43085000000000007
8618,-0.49248680298222713,0.09368430981223946,-0.04747909304141888,-4.751222603738174,1.0851751632848203,-0.45767024572084014,-0.9283785504923234,0.03883944113347648,0.0,0.0,0.0,0.4309
8619,0.16986205199432616,-0.02767905571758772,-0.19298295715271502,-4.891105967781662,0.8259165115967786,0.04906308731643509,-0.9413323258561299,0.03364967157424344,0.0,0.0,0.0,0.43095
8620,-0.1121893149191115,0.0016924309498125719,-0.0303918206566853,-4.65089768312459,0.5897019633221688,-0.047607970174623884,-0.9421438524485055,0.05191278550624859,0.0,0.0,0.0,0.43100000000000005
8621,0.22794139649092118,0.03160400933837047,-0.05610550403299915,-4.795585548489327,0.7156028244692116,0.30114323937694587,-0.9307654622648733,0.04218869595032322,0.0,0.0,0.0,0.43105000000000004
8622,0.3024151579526567,-0.001158230613417054,0.025806201636658466,-5.256601172228085,0.8022857034160736,0.27828756539205063,-0.9239105447982446,0.04555606051938253,0.0,0.0,0.0,0.4311
8623,-0.2692536801413749,0.11842144260603325,0.08936105447792245,-4.961210236317141,0.5196018594771911,-0.03674943392210242,-0.9358395310932214,0.05434344966461272,0.0,0.0,0.0,0.43115000000000003
8624,-0.34681996603442344,0.08228368149987882,-0.11297454979261658,-5.074123734807309,1.1793322856698416,0.20137130647970203,-0.9319846641165345,0.05417487260386159,0.0,0.0,0.0,0.4312
8625,-0.4241551412705444,-0.14754506309677987,-0.07338401044332853,-5.143498184286417,0.06211459856809856,-0.32700704707574757,-0.9380056290302902,0.07433367814906447,0.0,0.0,0.0,0.43125
8626,-0.22686073587423106,-0.01967365006267042,0.1293343268642585,-5.543271002763266,1.0109893015497087,0.14532661302916206,-0.919341015836314,0.059231795740043176,0.0,0.0,0.0,0.43130000000000007
8627,0.11909873352960233,-0.18146515325062182,-0.21923040294222992,-4.548942047099973,1.003690365888551,-0.32380067304484716,-0.9239453036371371,0.04836910309902674,0.0,0.0,0.0,0.43135
8628,-0.07863866641350209,-0.05952716521556117,0.11041788097254425,-4.884703792375601,0.6911127499169597,-0.3049219001820152,-0.9260319985608825,0.06067780649470675,0.0,0.0,0.0,0.4314
8629,0.05940954901966671,0.054105992812778024,0.02188076138810867,-5.705758508595811,0.49129573057339426,0.06939829332266956,-0.9380040185118005,0.058111010626338354,0.0,0.0,0.0,0.43145000000000006
8630,0.049460968826570424,0.12051840128300216,0.1403326881570168,-5.353966817280881,0.4170187468239114,-0.010825001935075351,-0.9212640780280617,0.04794478452303496,0.0,0.0,0.0,0.43150000000000005
8631,-0.4146687530436097,0.043932663016883346,0.03734178242244485,-5.288770451234638,0.18914590984029306,-0.16589246329815954,-0.9317279041854236,0.05128319424033589,0.0,0.0,0.0,0.43155
8632,-0.3566328005101512,-0.14678402507628938,0.05082296517713313,-4.378294906714235,0.6511975749964326,-0.1475220773047773,-0.936800595885597,0.044630934943766236,0.0,0.0,0.0,0.4316000000000001
8633,-0.408544971205751,-0.10236963202125846,-0.131773946465666,-5.116780049904125,0.8795041094728436,-0.5196703008174568,-0.918517636180043,0.04861209101056974,0.0,0.0,0.0,0.43165000000000003
8634,0.4043376562989523,-0.0246274285092331,0.21946872962217565,-4.878852120049453,0.08906619054574072,-0.06098090095058515,-0.934211951843653,0.06275048477271311,0.0,0.0,0.0,0.43170000000000003
8635,-0.11296587050843981,-0.002769303199418017,-0.13249408147218106,-4.578412867320099,1.029532530015595,0.026725685154450774,-0.9270181461729642,0.04831744532006547,0.0,0.0,0.0,0.4317500000000001
8636,0.13327485918544635,0.09747837229261469,0.08874179919473346,-4.867711039807847,0.346013998729946,-0.08084459848792402,-0.9362600072944768,0.037925883385893165,0.0,0.0,0.0,0.4318000000000001
8637,-0.05031462251587578,-0.00784320480175856,-0.08169186648779497,-4.90223150639173,0.6271763345775393,-0.7752089039251335,-0.9455453634615795,0.051027786147539236,0.0,0.0,0.0,0.43185
8638,0.14034910236306053,-0.05090585506154318,0.02968647411674688,-4.6911200721957345,0.07758740956586417,0.0038427335567563226,-0.9159938748226483,0.05167600166383353,0.0,0.0,0.0,0.4319
8639,-0.3530687370162331,0.053392640534386644,-0.002883227048489935,-4.837196691268654,0.39649743615451194,0.30916506911329183,-0.9373507259218018,0.06876383986827418,0.0,0.0,0.0,0.43195000000000006
8640,-0.421373441153268,0.08425073474401946,0.04077156719274964,-4.991454866656455,0.4460082699455258,0.22507434318921227,-0.9424220896110158,0.07256881087662848,0.0,0.0,0.0,0.43200000000000005
8641,-0.09639525467782804,0.18043329008606965,0.1511993085177761,-5.21651792389205,0.009027486766551185,0.3316598659214876,-0.9351677719355299,0.052595680049170535,0.0,0.0,0.0,0.43205
8642,0.137959857410171,-0.14317172267140096,0.038232606871472015,-5.189991357660669,0.4301100664587023,-0.09591053811390993,-0.924576213762188,0.06572394115996505,0.0,0.0,0.0,0.43210000000000004
8643,-0.34477484359732136,-0.17308603942283166,-0.001116000496245755,-4.669995742116258,0.22336424299364924,-0.14683192953183605,-0.925973439498446,0.053233287308731496,0.0,0.0,0.0,0.43215000000000003
8644,-0.01027632574414523,-0.14620265811392497,0.12012807158981194,-4.420459117698438,0.34573437414245356,-0.3212965310835427,-0.9269298041183921,0.046291152308874844,0.0,0.0,0.0,0.43220000000000003
8645,-0.4193972901941559,-0.03988985259789377,-0.03097790644603772,-4.981073015661223,0.8410946607545416,0.07364640453401007,-0.9280070880944801,0.06696765592966614,0.0,0.0,0.0,0.4322500000000001
8646,0.14357454546458226,0.0569352851660027,0.01382792227228081,-4.9815634157932775,0.8154754413678008,0.5799910949053352,-0.9433797069527915,0.03990102202161388,0.0,0.0,0.0,0.4323
